journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1362,0,0.42,14,39,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,1,2.26,14,41,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,2,4.44,14,43,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,3,6.76,14,45,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,4,8.93,14,47,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,5,11.11,14,50,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,6,13.31,14,52,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,7,15.54,14,54,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,8,17.7,14,56,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,9,20.03,14,59,0,0,20.0,22.16,10.81,Bike,2.09,8.0
1362,10,22.16,15,1,0,0,20.0,22.16,10.81,Bike,2.09,8.0
