journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1972,0,0.31,20,45,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,1,2.45,20,47,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,2,4.41,20,49,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,3,6.67,20,51,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,4,9.05,20,54,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,5,11.13,20,56,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,6,13.55,20,58,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,7,15.45,21,0,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,8,17.61,21,2,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,9,21.28,21,6,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,10,22.09,21,7,0,0,21.0,25.35,20.69,Bike,2.08,8.4
1972,11,25.35,21,10,0,0,21.0,25.35,20.69,Bike,2.08,8.4
