journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1065,0,0.16,16,57,0,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,1,2.09,16,59,0,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,2,4.1,17,1,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,3,6.6,17,3,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,4,8.25,17,5,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,5,10.0,17,7,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,6,12.07,17,9,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,7,14.16,17,11,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,8,16.26,17,13,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,9,18.4,17,15,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,10,20.71,17,17,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,11,22.42,17,19,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,12,24.13,17,21,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,13,26.4,17,23,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,14,28.03,17,25,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,15,30.33,17,27,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,16,32.05,17,29,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,17,34.01,17,31,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,18,36.04,17,33,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,19,38.3,17,35,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,20,40.26,17,37,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,21,42.18,17,39,1,0,42.1,44.04,4.61,Walk,2.02,3.0
1065,22,44.04,17,41,1,0,42.1,44.04,4.61,Walk,2.02,3.0
