journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1334,0,0.07,7,13,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,1,2.41,7,15,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,2,4.68,7,17,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,3,12.4,7,25,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,4,8.03,7,21,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,5,10.01,7,23,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,6,12.36,7,25,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,7,14.4,7,27,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,8,32.65,7,45,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,9,18.17,7,31,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,10,20.03,7,33,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,11,44.24,7,57,1,0,23.9,48.34,102.27,Car,4.3,21.3
1334,12,48.34,8,1,1,0,23.9,48.34,102.27,Car,4.3,21.3
