journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1452,0,0.05,11,52,0,0,17.5,18.39,5.07,Walk,0.71,3.0
1452,1,2.23,11,54,0,0,17.5,18.39,5.07,Walk,0.71,3.0
1452,2,4.53,11,56,0,0,17.5,18.39,5.07,Walk,0.71,3.0
1452,3,6.51,11,58,0,0,17.5,18.39,5.07,Walk,0.71,3.0
1452,4,8.11,12,0,0,1,17.5,18.39,5.07,Walk,0.71,3.0
1452,5,10.29,12,2,0,1,17.5,18.39,5.07,Walk,0.71,3.0
1452,6,12.02,12,4,0,1,17.5,18.39,5.07,Walk,0.71,3.0
1452,7,14.66,12,6,0,1,17.5,18.39,5.07,Walk,0.71,3.0
1452,8,16.31,12,8,0,1,17.5,18.39,5.07,Walk,0.71,3.0
1452,9,18.39,12,10,0,1,17.5,18.39,5.07,Walk,0.71,3.0
