journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1449,0,0.14,11,20,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,1,5.02,11,25,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,2,8.85,11,28,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,3,6.47,11,26,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,4,16.02,11,36,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,5,22.56,11,42,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,6,26.7,11,46,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,7,28.17,11,48,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,8,16.66,11,36,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,9,18.2,11,38,0,0,20.0,20.34,1.7,Car,3.57,15.0
1449,10,20.34,11,40,0,0,20.0,20.34,1.7,Car,3.57,15.0
