journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1459,0,0.2,20,27,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,1,4.11,20,31,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,2,8.38,20,35,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,3,13.5,20,40,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,4,17.69,20,44,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,5,20.11,20,47,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,6,12.04,20,39,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,7,14.94,20,41,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,8,16.47,20,43,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,9,18.48,20,45,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,10,20.25,20,47,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,11,22.58,20,49,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,12,49.59,21,16,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,13,26.03,20,53,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,14,28.19,20,55,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,15,30.13,20,57,0,0,30.7,32.05,4.39,Car,5.25,15.0
1459,16,32.05,20,59,0,0,30.7,32.05,4.39,Car,5.25,15.0
