journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1150,0,0.0,16,21,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,1,2.07,16,23,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,2,4.03,16,25,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,3,6.03,16,27,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,4,8.06,16,29,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,5,10.24,16,31,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,6,12.08,16,33,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,7,14.16,16,35,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,8,16.47,16,37,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,9,36.67,16,57,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,10,40.15,17,1,1,0,22.3,24.04,7.82,Car,3.0,15.0
1150,11,29.67,16,50,0,0,22.3,24.04,7.82,Car,3.0,15.0
1150,12,24.04,16,45,0,0,22.3,24.04,7.82,Car,3.0,15.0
