journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1790,0,0.13,16,24,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,1,4.25,16,28,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,2,5.42,16,29,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,3,6.34,16,30,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,4,17.61,16,41,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,5,22.12,16,46,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,6,12.13,16,36,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,7,14.0,16,38,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,8,16.35,16,40,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,9,18.11,16,42,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,10,26.1,16,50,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,11,22.27,16,46,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,12,48.14,17,12,1,0,28.9,30.3,4.85,Car,5.32,15.0
1790,13,33.84,16,57,0,0,28.9,30.3,4.85,Car,5.32,15.0
1790,14,36.44,17,0,1,0,28.9,30.3,4.85,Car,5.32,15.0
1790,15,30.3,16,54,0,0,28.9,30.3,4.85,Car,5.32,15.0
