journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1986,0,0.22,18,22,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,1,2.05,18,24,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,2,4.58,18,26,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,3,6.09,18,28,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,4,8.13,18,30,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,5,10.21,18,32,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,6,12.37,18,34,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,7,15.17,18,37,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,8,16.19,18,38,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,9,18.17,18,40,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,10,20.09,18,42,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,11,22.05,18,44,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,12,24.18,18,46,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,13,26.17,18,48,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,14,28.28,18,50,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,15,30.53,18,52,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,16,32.76,18,54,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,17,34.14,18,56,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,18,36.35,18,58,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,19,38.19,19,0,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,20,40.25,19,2,1,0,42.0,42.64,1.52,Walk,2.32,3.0
1986,21,42.64,19,4,1,0,42.0,42.64,1.52,Walk,2.32,3.0
