journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1123,0,0.92,18,10,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,1,3.02,18,13,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,2,8.88,18,18,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,3,6.41,18,16,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,4,16.03,18,26,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,5,10.03,18,20,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,6,24.01,18,34,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,7,14.05,18,24,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,8,16.73,18,26,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,9,23.85,18,33,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,10,20.08,18,30,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,11,28.69,18,38,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,12,53.13,19,3,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,13,26.19,18,36,1,0,28.0,28.48,1.72,Car,9.66,25.2
1123,14,28.48,18,38,1,0,28.0,28.48,1.72,Car,9.66,25.2
