journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1022,0,0.31,14,55,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,1,5.6,15,0,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,2,8.16,15,3,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,3,6.26,15,1,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,4,17.89,15,12,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,5,13.27,15,8,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,6,12.39,15,7,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,7,14.3,15,9,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,8,21.2,15,16,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,9,36.33,15,31,0,0,18.9,40.77,115.71,Car,3.29,15.0
1022,10,40.77,15,35,0,0,18.9,40.77,115.71,Car,3.29,15.0
