journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1073,0,0.09,8,47,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,1,4.62,8,51,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,2,9.02,8,56,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,3,6.07,8,53,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,4,8.21,8,55,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,5,10.09,8,57,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,6,15.86,9,2,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,7,14.39,9,1,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,8,16.07,9,3,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,9,18.48,9,5,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,10,26.26,9,13,1,0,21.0,28.84,37.34,Car,4.03,16.9
1073,11,28.84,9,15,1,0,21.0,28.84,37.34,Car,4.03,16.9
