journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1764,0,0.16,20,30,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,1,2.81,20,32,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,2,4.54,20,34,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,3,7.01,20,37,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,4,9.16,20,39,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,5,11.51,20,41,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,6,14.23,20,44,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,7,15.6,20,45,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,8,18.29,20,48,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,9,19.92,20,49,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,10,22.1,20,52,0,0,20.8,24.98,20.09,Bike,3.1,10.9
1764,11,24.98,20,54,0,0,20.8,24.98,20.09,Bike,3.1,10.9
