journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1525,0,0.16,11,54,0,0,57.7,58.06,0.62,Walk,2.76,3.0
1525,1,2.07,11,56,0,0,57.7,58.06,0.62,Walk,2.76,3.0
1525,2,4.15,11,58,0,0,57.7,58.06,0.62,Walk,2.76,3.0
1525,3,6.38,12,0,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,4,8.09,12,2,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,5,10.05,12,4,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,6,12.47,12,6,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,7,15.13,12,9,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,8,16.17,12,10,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,9,18.72,12,12,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,10,20.02,12,14,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,11,22.43,12,16,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,12,24.19,12,18,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,13,26.12,12,20,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,14,28.16,12,22,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,15,30.04,12,24,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,16,33.11,12,27,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,17,34.54,12,28,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,18,36.16,12,30,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,19,38.53,12,32,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,20,40.6,12,34,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,21,42.67,12,36,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,22,45.28,12,39,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,23,46.39,12,40,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,24,48.04,12,42,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,25,50.23,12,44,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,26,52.04,12,46,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,27,54.01,12,48,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,28,56.55,12,50,0,1,57.7,58.06,0.62,Walk,2.76,3.0
1525,29,58.06,12,52,0,1,57.7,58.06,0.62,Walk,2.76,3.0
