journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1261,0,0.07,8,10,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,1,4.05,8,14,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,2,4.37,8,14,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,3,7.95,8,17,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,4,8.04,8,18,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,5,10.24,8,20,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,6,15.89,8,25,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,7,30.85,8,40,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,8,16.0,8,26,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,9,18.19,8,28,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,10,26.1,8,36,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,11,44.13,8,54,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,12,24.04,8,34,1,0,24.9,57.4,130.51,Car,6.73,20.2
1261,13,57.4,9,7,1,0,24.9,57.4,130.51,Car,6.73,20.2
