journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1516,0,0.19,17,43,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,1,2.05,17,45,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,2,9.28,17,52,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,3,6.09,17,49,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,4,11.13,17,54,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,5,10.04,17,53,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,6,24.31,18,7,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,7,28.05,18,11,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,8,16.81,17,59,1,0,17.8,18.18,2.12,Car,2.36,23.5
1516,9,18.18,18,1,1,0,17.8,18.18,2.12,Car,2.36,23.5
