journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1896,0,0.06,7,33,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,1,3.42,7,36,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,2,5.48,7,38,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,3,6.25,7,39,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,4,16.5,7,49,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,5,22.07,7,55,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,6,12.02,7,45,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,7,15.03,7,48,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,8,16.08,7,49,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,9,25.35,7,58,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,10,40.12,8,13,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,11,22.0,7,55,1,0,23.7,24.17,2.0,Car,6.57,27.6
1896,12,24.17,7,57,1,0,23.7,24.17,2.0,Car,6.57,27.6
