journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1445,0,0.74,18,53,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,1,2.64,18,55,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,2,4.5,18,57,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,3,13.39,19,6,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,4,8.87,19,1,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,5,22.17,19,15,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,6,15.66,19,8,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,7,31.0,19,24,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,8,35.23,19,28,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,9,40.41,19,33,1,0,18.2,20.7,13.76,Car,5.34,24.1
1445,10,20.7,19,13,1,0,18.2,20.7,13.76,Car,5.34,24.1
