journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1935,0,1.25,11,31,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,1,2.37,11,32,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,2,4.51,11,34,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,3,6.85,11,36,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,4,8.84,11,38,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,5,11.13,11,41,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,6,13.36,11,43,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,7,15.59,11,45,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,8,17.63,11,47,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,9,20.83,11,50,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,10,22.08,11,52,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,11,25.13,11,55,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,12,26.67,11,56,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,13,28.63,11,58,0,0,38.5,44.54,15.7,Bike,5.13,8.0
1935,14,31.03,12,1,0,1,38.5,44.54,15.7,Bike,5.13,8.0
1935,15,33.02,12,3,0,1,38.5,44.54,15.7,Bike,5.13,8.0
1935,16,35.57,12,5,0,1,38.5,44.54,15.7,Bike,5.13,8.0
1935,17,37.68,12,7,0,1,38.5,44.54,15.7,Bike,5.13,8.0
1935,18,40.31,12,10,0,1,38.5,44.54,15.7,Bike,5.13,8.0
1935,19,42.14,12,12,0,1,38.5,44.54,15.7,Bike,5.13,8.0
1935,20,44.54,12,14,0,1,38.5,44.54,15.7,Bike,5.13,8.0
