journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1938,0,0.2,18,40,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,1,2.47,18,42,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,2,4.05,18,44,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,3,6.16,18,46,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,4,11.34,18,51,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,5,10.91,18,50,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,6,16.71,18,56,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,7,28.46,19,8,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,8,16.38,18,56,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,9,36.5,19,16,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,10,40.0,19,20,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,11,44.65,19,24,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,12,24.43,19,4,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,13,26.53,19,6,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,14,28.08,19,8,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,15,30.28,19,10,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,16,32.54,19,12,1,0,33.7,68.03,101.88,Car,10.53,23.3
1938,17,68.03,19,48,1,0,33.7,68.03,101.88,Car,10.53,23.3
