journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1322,0,0.03,11,41,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,1,4.57,11,45,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,2,8.22,11,49,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,3,6.14,11,47,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,4,18.3,11,59,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,5,22.08,12,3,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,6,24.28,12,5,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,7,28.36,12,9,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,8,16.12,11,57,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,9,40.43,12,21,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,10,40.22,12,21,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,11,22.09,12,3,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,12,53.38,12,34,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,13,26.28,12,7,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,14,28.03,12,9,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,15,39.19,12,20,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,16,32.33,12,13,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,17,68.29,12,49,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,18,36.25,12,17,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,19,83.77,13,4,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,20,40.17,12,21,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,21,84.03,13,5,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,22,57.34,12,38,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,23,101.99,13,22,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,24,48.29,12,29,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,25,100.07,13,21,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,26,52.1,12,33,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,27,54.36,12,35,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,28,56.06,12,37,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,29,127.63,13,48,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,30,60.28,12,41,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,31,62.2,12,43,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,32,140.87,14,1,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,33,66.06,12,47,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,34,68.17,12,49,0,1,72.0,72.15,0.21,Car,16.1,15.0
1322,35,140.35,14,1,0,0,72.0,72.15,0.21,Car,16.1,15.0
1322,36,72.15,12,53,0,1,72.0,72.15,0.21,Car,16.1,15.0
