journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1023,0,0.01,20,4,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,1,2.27,20,6,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,2,5.06,20,9,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,3,6.08,20,10,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,4,8.69,20,12,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,5,10.24,20,14,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,6,12.02,20,16,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,7,14.04,20,18,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,8,16.15,20,20,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,9,18.11,20,22,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,10,21.07,20,25,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,11,22.12,20,26,0,0,23.5,24.01,2.16,Walk,1.0,3.0
1023,12,24.01,20,28,0,0,23.5,24.01,2.16,Walk,1.0,3.0
