journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1963,0,0.27,8,39,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,1,2.33,8,41,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,2,4.41,8,43,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,3,7.37,8,46,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,4,9.16,8,48,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,5,11.81,8,50,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,6,13.56,8,52,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,7,15.4,8,54,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,8,17.63,8,56,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,9,20.85,8,59,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,10,22.32,9,1,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,11,24.97,9,3,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,12,26.56,9,5,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,13,28.79,9,7,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,14,30.82,9,9,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,15,33.26,9,12,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,16,36.66,9,15,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,17,38.17,9,17,1,0,34.7,39.66,14.29,Bike,8.0,14.7
1963,18,39.66,9,18,1,0,34.7,39.66,14.29,Bike,8.0,14.7
