journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1846,0,0.52,21,9,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,1,2.39,21,11,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,2,8.62,21,17,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,3,7.95,21,16,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,4,10.45,21,19,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,5,13.14,21,22,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,6,12.64,21,21,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,7,18.2,21,27,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,8,20.87,21,29,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,9,23.43,21,32,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,10,20.17,21,29,0,0,20.2,22.03,9.08,Car,4.51,22.7
1846,11,22.03,21,31,0,0,20.2,22.03,9.08,Car,4.51,22.7
