journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1836,0,0.77,9,10,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,1,2.17,9,12,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,2,8.83,9,18,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,3,7.88,9,17,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,4,16.51,9,26,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,5,22.14,9,32,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,6,26.44,9,36,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,7,28.35,9,38,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,8,32.1,9,42,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,9,36.45,9,46,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,10,20.14,9,30,1,0,20.1,44.52,121.5,Car,8.12,35.4
1836,11,44.52,9,54,1,0,20.1,44.52,121.5,Car,8.12,35.4
