journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1388,0,1.05,20,56,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,1,4.04,20,59,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,2,8.15,21,3,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,3,6.5,21,1,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,4,16.62,21,11,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,5,10.06,21,5,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,6,13.23,21,8,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,7,14.07,21,9,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,8,35.35,21,30,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,9,18.03,21,13,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,10,20.0,21,15,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,11,48.75,21,43,0,0,22.5,53.4,137.31,Car,3.0,16.0
1388,12,53.4,21,48,0,0,22.5,53.4,137.31,Car,3.0,16.0
