journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1301,0,0.06,7,42,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,1,2.3,7,44,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,2,4.52,7,46,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,3,6.82,7,48,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,4,9.19,7,51,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,5,11.63,7,53,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,6,13.44,7,55,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,7,15.64,7,57,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,8,18.06,8,0,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,9,20.19,8,2,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,10,22.28,8,4,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,11,24.66,8,6,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,12,26.48,8,8,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,13,28.71,8,10,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,14,30.87,8,12,1,0,29.1,33.45,14.94,Bike,3.44,8.0
1301,15,33.45,8,15,1,0,29.1,33.45,14.94,Bike,3.44,8.0
