journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1304,0,0.18,18,32,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,1,2.21,18,34,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,2,8.79,18,40,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,3,6.12,18,38,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,4,8.24,18,40,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,5,10.66,18,42,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,6,12.08,18,44,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,7,18.57,18,50,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,8,16.21,18,48,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,9,18.39,18,50,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,10,20.17,18,52,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,11,28.62,19,0,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,12,48.0,19,20,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,13,33.87,19,5,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,14,28.05,19,0,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,15,30.14,19,2,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,16,32.0,19,4,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,17,75.34,19,47,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,18,72.7,19,44,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,19,38.93,19,10,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,20,88.03,20,0,0,0,42.1,97.8,132.3,Car,9.16,15.0
1304,21,42.89,19,14,1,0,42.1,97.8,132.3,Car,9.16,15.0
1304,22,97.8,20,9,0,0,42.1,97.8,132.3,Car,9.16,15.0
