journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1076,0,0.04,15,33,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,1,2.13,15,35,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,2,8.48,15,41,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,3,6.52,15,39,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,4,8.64,15,41,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,5,13.15,15,46,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,6,16.24,15,49,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,7,14.0,15,47,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,8,20.93,15,53,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,9,23.59,15,56,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,10,44.1,16,17,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,11,22.46,15,55,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,12,48.05,16,21,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,13,26.22,15,59,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,14,62.0,16,35,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,15,60.09,16,33,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,16,32.41,16,5,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,17,34.1,16,7,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,18,47.0,16,20,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,19,38.54,16,11,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,20,40.13,16,13,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,21,42.1,16,15,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,22,44.48,16,17,0,0,49.7,110.11,121.54,Car,9.51,15.0
1076,23,92.26,17,5,1,0,49.7,110.11,121.54,Car,9.51,15.0
1076,24,105.69,17,18,1,0,49.7,110.11,121.54,Car,9.51,15.0
1076,25,110.11,17,23,1,0,49.7,110.11,121.54,Car,9.51,15.0
