journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1451,0,0.09,6,35,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,1,2.14,6,37,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,2,4.02,6,39,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,3,6.55,6,41,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,4,8.54,6,43,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,5,10.42,6,45,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,6,12.08,6,47,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,7,14.07,6,49,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,8,16.0,6,51,0,0,17.1,18.01,5.3,Walk,1.0,3.7
1451,9,18.01,6,53,0,0,17.1,18.01,5.3,Walk,1.0,3.7
