journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1499,0,0.55,14,6,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,1,2.14,14,8,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,2,4.05,14,10,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,3,6.08,14,12,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,4,8.15,14,14,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,5,10.67,14,16,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,6,12.14,14,18,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,7,14.07,14,20,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,8,16.51,14,22,0,0,16.6,18.16,9.37,Walk,0.74,3.4
1499,9,18.16,14,24,0,0,16.6,18.16,9.37,Walk,0.74,3.4
