journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1509,0,1.05,14,36,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,1,2.64,14,37,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,2,4.47,14,39,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,3,6.73,14,41,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,4,9.2,14,44,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,5,11.41,14,46,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,6,13.24,14,48,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,7,16.18,14,51,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,8,17.74,14,52,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,9,19.95,14,54,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,10,22.02,14,57,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,11,24.81,14,59,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,12,26.41,15,1,0,0,24.5,29.02,18.46,Bike,2.43,8.0
1509,13,29.02,15,4,0,0,24.5,29.02,18.46,Bike,2.43,8.0
