journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1025,0,0.01,21,59,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,1,4.35,22,3,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,2,4.79,22,3,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,3,13.64,22,12,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,4,16.07,22,15,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,5,10.04,22,9,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,6,24.02,22,23,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,7,31.05,22,30,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,8,16.26,22,15,0,0,16.2,39.88,146.15,Car,3.79,27.9
1025,9,39.88,22,38,0,0,16.2,39.88,146.15,Car,3.79,27.9
