journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1658,0,0.16,9,9,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,1,2.7,9,11,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,2,4.65,9,13,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,3,6.92,9,15,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,4,8.88,9,17,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,5,11.1,9,20,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,6,13.21,9,22,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,7,15.72,9,24,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,8,18.52,9,27,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,9,20.01,9,29,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,10,22.55,9,31,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,11,24.53,9,33,1,0,22.1,26.55,20.14,Bike,1.48,8.0
1658,12,26.55,9,35,1,0,22.1,26.55,20.14,Bike,1.48,8.0
