journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1178,0,0.35,14,15,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,1,2.31,14,17,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,2,8.8,14,23,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,3,6.06,14,21,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,4,10.53,14,25,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,5,20.24,14,35,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,6,24.13,14,39,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,7,14.04,14,29,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,8,16.5,14,31,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,9,23.4,14,38,0,0,18.4,20.31,10.37,Car,1.52,16.2
1178,10,20.31,14,35,0,0,18.4,20.31,10.37,Car,1.52,16.2
