journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1942,0,0.11,15,55,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,1,2.09,15,57,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,2,4.06,15,59,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,3,6.21,16,1,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,4,9.37,16,4,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,5,10.49,16,5,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,6,12.18,16,7,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,7,14.59,16,9,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,8,16.05,16,11,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,9,18.29,16,13,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,10,20.35,16,15,0,0,21.0,22.04,4.97,Walk,1.54,4.2
1942,11,22.04,16,17,0,0,21.0,22.04,4.97,Walk,1.54,4.2
