journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2811,0,0.0,12,11,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,1,2.0,12,13,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,2,4.0,12,15,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,3,6.0,12,16,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,4,8.0,12,18,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,5,10.0,12,20,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,6,12.0,12,22,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,7,14.0,12,24,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,8,16.0,12,27,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,9,18.0,12,29,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,10,20.0,12,31,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,11,22.0,12,33,0,1,22.5,24.0,6.67,Car,4.9,15.0
2811,12,24.0,12,35,0,1,22.5,24.0,6.67,Car,4.9,15.0
