journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2564,0,0.0,9,22,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,1,2.0,9,24,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,2,4.0,9,26,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,3,6.0,9,28,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,4,8.0,9,30,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,5,10.0,9,32,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,6,12.0,9,34,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,7,14.0,9,36,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,8,16.0,9,39,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,9,18.0,9,41,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,10,20.0,9,43,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,11,22.0,9,45,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,12,24.0,9,46,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,13,26.0,9,48,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,14,28.0,9,50,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,15,30.0,9,52,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,16,32.0,9,54,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,17,34.0,9,56,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,18,36.0,9,58,1,0,36.8,38.0,3.26,Bike,4.97,8.0
2564,19,38.0,10,0,0,0,36.8,38.0,3.26,Bike,4.97,8.0
