journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2263,0,0.0,14,33,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,1,2.0,14,35,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,2,4.0,14,37,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,3,6.0,14,39,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,4,8.0,14,41,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,5,10.0,14,43,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,6,12.0,14,45,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,7,14.0,14,47,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,8,16.0,14,50,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,9,18.0,14,52,0,0,18.8,20.0,6.38,Walk,0.78,3.2
2263,10,20.0,14,54,0,0,18.8,20.0,6.38,Walk,0.78,3.2
