journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2638,0,0.0,17,37,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,1,2.0,17,39,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,2,4.0,17,41,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,3,6.0,17,43,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,4,8.0,17,45,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,5,10.0,17,47,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,6,12.0,17,48,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,7,14.0,17,51,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,8,16.0,17,52,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,9,18.0,17,55,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,10,20.0,17,56,1,0,20.7,22.0,6.28,Car,6.69,27.0
2638,11,22.0,17,59,1,0,20.7,22.0,6.28,Car,6.69,27.0
