journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2579,0,0.0,8,37,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,1,2.0,8,39,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,2,4.0,8,41,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,3,6.0,8,43,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,4,8.0,8,45,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,5,10.0,8,47,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,6,12.0,8,49,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,7,14.0,8,51,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,8,16.0,8,54,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,9,18.0,8,56,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,10,20.0,8,58,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,11,22.0,9,0,1,0,23.0,24.0,4.35,Bike,3.57,13.4
2579,12,24.0,9,1,1,0,23.0,24.0,4.35,Bike,3.57,13.4
