journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2477,0,0.0,14,30,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,1,2.0,14,31,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,2,4.0,14,33,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,3,6.0,14,35,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,4,8.0,14,37,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,5,10.0,14,39,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,6,12.0,14,41,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,7,14.0,14,43,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,8,16.0,14,46,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,9,18.0,14,48,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,10,20.0,14,50,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,11,22.0,14,52,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,12,24.0,14,54,0,0,24.8,26.0,4.84,Walk,0.92,3.0
2477,13,26.0,14,56,0,0,24.8,26.0,4.84,Walk,0.92,3.0
