journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2775,0,0.0,13,43,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,1,2.0,13,45,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,2,4.0,13,46,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,3,6.0,13,48,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,4,8.0,13,50,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,5,10.0,13,52,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,6,12.0,13,54,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,7,14.0,13,56,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,8,16.0,13,59,0,1,23.0,24.0,4.35,Bike,3.07,9.7
2775,9,18.0,14,1,0,0,23.0,24.0,4.35,Bike,3.07,9.7
2775,10,20.0,14,3,0,0,23.0,24.0,4.35,Bike,3.07,9.7
2775,11,22.0,14,5,0,0,23.0,24.0,4.35,Bike,3.07,9.7
2775,12,24.0,14,7,0,0,23.0,24.0,4.35,Bike,3.07,9.7
