journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2272,0,0.0,18,10,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,1,2.0,18,12,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,2,4.0,18,14,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,3,6.0,18,16,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,4,8.0,18,18,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,5,10.0,18,20,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,6,12.0,18,22,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,7,14.0,18,24,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,8,16.0,18,26,1,0,16.9,18.0,6.51,Car,6.29,34.0
2272,9,18.0,18,28,1,0,16.9,18.0,6.51,Car,6.29,34.0
