journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2966,0,0.0,16,23,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,1,2.0,16,26,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,2,4.0,16,27,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,3,6.0,16,30,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,4,8.0,16,31,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,5,10.0,16,33,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,6,12.0,16,35,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,7,14.0,16,37,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,8,16.0,16,39,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,9,18.0,16,41,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,10,20.0,16,43,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,11,22.0,16,45,0,0,22.9,24.0,4.8,Car,7.15,23.0
2966,12,24.0,16,47,0,0,22.9,24.0,4.8,Car,7.15,23.0
