journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2666,0,0.0,16,49,0,0,46.5,48.0,3.23,Car,8.68,15.0
2666,1,2.0,16,52,0,0,46.5,48.0,3.23,Car,8.68,15.0
2666,2,4.0,16,53,0,0,46.5,48.0,3.23,Car,8.68,15.0
2666,3,6.0,16,56,0,0,46.5,48.0,3.23,Car,8.68,15.0
2666,4,8.0,16,57,0,0,46.5,48.0,3.23,Car,8.68,15.0
2666,5,10.0,17,0,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,6,12.0,17,1,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,7,14.0,17,3,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,8,16.0,17,5,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,9,18.0,17,7,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,10,20.0,17,9,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,11,22.0,17,11,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,12,24.0,17,13,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,13,26.0,17,15,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,14,28.0,17,17,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,15,30.0,17,19,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,16,32.0,17,22,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,17,34.0,17,23,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,18,36.0,17,26,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,19,38.0,17,27,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,20,40.0,17,30,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,21,42.0,17,31,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,22,44.0,17,33,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,23,46.0,17,35,1,0,46.5,48.0,3.23,Car,8.68,15.0
2666,24,48.0,17,37,1,0,46.5,48.0,3.23,Car,8.68,15.0
