journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2542,0,0.0,9,48,1,0,24.1,26.0,7.88,Car,2.5,15.0
2542,1,2.0,9,50,1,0,24.1,26.0,7.88,Car,2.5,15.0
2542,2,4.0,9,52,1,0,24.1,26.0,7.88,Car,2.5,15.0
2542,3,6.0,9,54,1,0,24.1,26.0,7.88,Car,2.5,15.0
2542,4,8.0,9,56,1,0,24.1,26.0,7.88,Car,2.5,15.0
2542,5,10.0,9,58,1,0,24.1,26.0,7.88,Car,2.5,15.0
2542,6,12.0,10,0,0,0,24.1,26.0,7.88,Car,2.5,15.0
2542,7,14.0,10,2,0,0,24.1,26.0,7.88,Car,2.5,15.0
2542,8,16.0,10,5,0,0,24.1,26.0,7.88,Car,2.5,15.0
2542,9,18.0,10,7,0,0,24.1,26.0,7.88,Car,2.5,15.0
2542,10,20.0,10,9,0,0,24.1,26.0,7.88,Car,2.5,15.0
2542,11,22.0,10,11,0,0,24.1,26.0,7.88,Car,2.5,15.0
2542,12,24.0,10,13,0,0,24.1,26.0,7.88,Car,2.5,15.0
2542,13,26.0,10,15,0,0,24.1,26.0,7.88,Car,2.5,15.0
