journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2407,0,0.0,20,49,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,1,2.0,20,52,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,2,4.0,20,53,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,3,6.0,20,56,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,4,8.0,20,57,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,5,10.0,21,0,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,6,12.0,21,1,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,7,14.0,21,3,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,8,16.0,21,5,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,9,18.0,21,7,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,10,20.0,21,9,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,11,22.0,21,11,0,0,22.9,24.0,4.8,Bike,2.58,10.2
2407,12,24.0,21,13,0,0,22.9,24.0,4.8,Bike,2.58,10.2
