journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2921,0,0.0,11,30,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,1,2.0,11,31,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,2,4.0,11,33,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,3,6.0,11,35,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,4,8.0,11,37,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,5,10.0,11,39,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,6,12.0,11,41,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,7,14.0,11,43,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,8,16.0,11,46,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,9,18.0,11,48,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,10,20.0,11,50,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,11,22.0,11,52,0,0,22.7,24.0,5.73,Car,6.65,27.2
2921,12,24.0,11,54,0,0,22.7,24.0,5.73,Car,6.65,27.2
