journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2991,0,0.0,10,11,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,1,2.0,10,13,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,2,4.0,10,15,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,3,6.0,10,16,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,4,8.0,10,18,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,5,10.0,10,20,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,6,12.0,10,22,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,7,14.0,10,24,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,8,16.0,10,27,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,9,18.0,10,29,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,10,20.0,10,31,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,11,22.0,10,33,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,12,24.0,10,35,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,13,26.0,10,37,0,0,26.7,28.0,4.87,Car,14.64,39.0
2991,14,28.0,10,39,0,0,26.7,28.0,4.87,Car,14.64,39.0
