journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2644,0,0.0,9,15,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,1,2.0,9,16,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,2,4.0,9,18,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,3,6.0,9,20,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,4,8.0,9,22,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,5,10.0,9,24,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,6,12.0,9,26,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,7,14.0,9,28,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,8,16.0,9,31,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,9,18.0,9,33,1,0,18.2,20.0,9.89,Walk,1.01,3.5
2644,10,20.0,9,35,1,0,18.2,20.0,9.89,Walk,1.01,3.5
