journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2862,0,0.0,20,34,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,1,2.0,20,37,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,2,4.0,20,38,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,3,6.0,20,41,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,4,8.0,20,42,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,5,10.0,20,45,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,6,12.0,20,46,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,7,14.0,20,48,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,8,16.0,20,50,0,0,16.6,18.0,8.43,Car,5.83,19.6
2862,9,18.0,20,52,0,0,16.6,18.0,8.43,Car,5.83,19.6
