journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1557,0,0.0,15,39,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,1,2.0,15,41,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,2,4.0,15,43,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,3,6.0,15,45,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,4,8.0,15,47,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,5,10.0,15,49,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,6,12.0,15,51,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,7,14.0,15,53,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,8,16.0,15,56,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,9,18.0,15,58,0,0,19.2,20.0,4.17,Walk,1.39,4.5
1557,10,20.0,16,0,0,0,19.2,20.0,4.17,Walk,1.39,4.5
