journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1247,0,0.0,21,30,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,1,2.0,21,33,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,2,4.0,21,34,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,3,6.0,21,37,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,4,8.0,21,38,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,5,10.0,21,41,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,6,12.0,21,42,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,7,14.0,21,45,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,8,16.0,21,46,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,9,18.0,21,48,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,10,20.0,21,50,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,11,22.0,21,52,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,12,24.0,21,54,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,13,26.0,21,56,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,14,28.0,21,58,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,15,30.0,22,0,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,16,32.0,22,3,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,17,34.0,22,4,0,0,34.4,36.0,4.65,Car,14.98,31.4
1247,18,36.0,22,7,0,0,34.4,36.0,4.65,Car,14.98,31.4
