journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1942,0,0.0,19,15,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,1,2.0,19,17,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,2,4.0,19,18,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,3,6.0,19,21,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,4,8.0,19,22,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,5,10.0,19,25,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,6,12.0,19,26,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,7,14.0,19,29,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,8,16.0,19,30,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,9,18.0,19,33,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,10,20.0,19,34,1,0,21.0,22.0,4.76,Walk,1.54,4.2
1942,11,22.0,19,37,1,0,21.0,22.0,4.76,Walk,1.54,4.2
