journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1735,0,0.0,18,22,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,1,2.0,18,25,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,2,4.0,18,26,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,3,6.0,18,29,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,4,8.0,18,30,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,5,10.0,18,33,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,6,12.0,18,34,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,7,14.0,18,37,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,8,16.0,18,38,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,9,18.0,18,41,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,10,20.0,18,42,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,11,22.0,18,45,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,12,24.0,18,46,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,13,26.0,18,48,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,14,28.0,18,50,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,15,30.0,18,52,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,16,32.0,18,55,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,17,34.0,18,56,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,18,36.0,18,59,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,19,38.0,19,0,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,20,40.0,19,3,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,21,42.0,19,4,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,22,44.0,19,7,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,23,46.0,19,8,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,24,48.0,19,11,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,25,50.0,19,12,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,26,52.0,19,15,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,27,54.0,19,16,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,28,56.0,19,18,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,29,58.0,19,20,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,30,60.0,19,22,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,31,62.0,19,25,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,32,64.0,19,26,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,33,66.0,19,29,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,34,68.0,19,30,1,0,69.9,70.0,0.14,Walk,3.0,3.0
1735,35,70.0,19,33,1,0,69.9,70.0,0.14,Walk,3.0,3.0
