journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1322,0,0.0,19,4,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,1,2.0,19,7,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,2,4.0,19,8,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,3,6.0,19,11,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,4,8.0,19,12,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,5,10.0,19,15,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,6,12.0,19,16,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,7,14.0,19,18,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,8,16.0,19,20,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,9,18.0,19,22,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,10,20.0,19,24,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,11,22.0,19,26,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,12,24.0,19,28,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,13,26.0,19,30,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,14,28.0,19,32,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,15,30.0,19,34,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,16,32.0,19,37,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,17,34.0,19,38,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,18,36.0,19,41,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,19,38.0,19,42,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,20,40.0,19,45,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,21,42.0,19,46,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,22,44.0,19,48,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,23,46.0,19,50,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,24,48.0,19,52,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,25,50.0,19,54,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,26,52.0,19,56,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,27,54.0,19,58,1,0,72.0,72.0,0.0,Car,16.1,15.0
1322,28,56.0,20,0,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,29,58.0,20,2,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,30,60.0,20,4,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,31,62.0,20,7,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,32,64.0,20,8,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,33,66.0,20,11,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,34,68.0,20,12,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,35,70.0,20,15,0,0,72.0,72.0,0.0,Car,16.1,15.0
1322,36,72.0,20,16,0,0,72.0,72.0,0.0,Car,16.1,15.0
