journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1153,0,0.0,20,22,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,1,2.0,20,24,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,2,4.0,20,26,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,3,6.0,20,28,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,4,8.0,20,30,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,5,10.0,20,32,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,6,12.0,20,33,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,7,14.0,20,36,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,8,16.0,20,37,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,9,18.0,20,40,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,10,20.0,20,41,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,11,22.0,20,44,0,0,22.4,24.0,7.14,Car,8.6,38.3
1153,12,24.0,20,45,0,0,22.4,24.0,7.14,Car,8.6,38.3
