journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1292,0,0.0,20,18,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,1,2.0,20,20,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,2,4.0,20,22,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,3,6.0,20,24,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,4,8.0,20,26,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,5,10.0,20,28,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,6,12.0,20,30,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,7,14.0,20,32,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,8,16.0,20,33,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,9,18.0,20,36,0,0,18.6,20.0,7.53,Bike,4.3,16.6
1292,10,20.0,20,37,0,0,18.6,20.0,7.53,Bike,4.3,16.6
