journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1725,0,0.0,8,58,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,1,2.0,9,0,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,2,4.0,9,2,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,3,6.0,9,4,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,4,8.0,9,6,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,5,10.0,9,8,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,6,12.0,9,10,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,7,14.0,9,12,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,8,16.0,9,15,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,9,18.0,9,16,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,10,20.0,9,18,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,11,22.0,9,20,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,12,24.0,9,22,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,13,26.0,9,24,1,0,26.9,28.0,4.09,Car,8.19,29.9
1725,14,28.0,9,26,1,0,26.9,28.0,4.09,Car,8.19,29.9
