journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1348,0,0.0,21,41,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,1,2.0,21,43,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,2,4.0,21,45,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,3,6.0,21,47,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,4,8.0,21,48,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,5,10.0,21,51,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,6,12.0,21,52,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,7,14.0,21,55,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,8,16.0,21,56,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,9,18.0,21,59,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,10,20.0,22,0,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,11,22.0,22,3,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,12,24.0,22,4,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,13,26.0,22,7,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,14,28.0,22,8,0,0,29.5,30.0,1.69,Bike,4.54,11.3
1348,15,30.0,22,11,0,0,29.5,30.0,1.69,Bike,4.54,11.3
