journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1995,0,0.0,21,32,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,1,2.0,21,34,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,2,4.0,21,36,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,3,6.0,21,38,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,4,8.0,21,40,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,5,10.0,21,42,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,6,12.0,21,44,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,7,14.0,21,46,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,8,16.0,21,48,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,9,18.0,21,50,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,10,20.0,21,52,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,11,22.0,21,54,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,12,24.0,21,56,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,13,26.0,21,58,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,14,28.0,22,0,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,15,30.0,22,2,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,16,32.0,22,4,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,17,34.0,22,6,0,0,35.2,36.0,2.27,Car,8.73,19.6
1995,18,36.0,22,8,0,0,35.2,36.0,2.27,Car,8.73,19.6
