journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1945,0,0.0,17,41,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,1,2.0,17,43,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,2,4.0,17,45,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,3,6.0,17,47,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,4,8.0,17,48,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,5,10.0,17,51,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,6,12.0,17,52,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,7,14.0,17,55,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,8,16.0,17,56,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,9,18.0,17,59,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,10,20.0,18,0,1,0,20.3,22.0,8.37,Bike,2.21,8.0
1945,11,22.0,18,3,1,0,20.3,22.0,8.37,Bike,2.21,8.0
